time,dxy,us10y,vix
2024-11-18 00:00:00+00:00,106.27999877929688,4.414000034332275,15.579999923706055
2024-11-19 00:00:00+00:00,106.20999908447266,4.379000186920166,16.350000381469727
2024-11-20 00:00:00+00:00,106.68000030517578,4.406000137329102,17.15999984741211
2024-11-21 00:00:00+00:00,106.97000122070312,4.432000160217285,16.8700008392334
2024-11-22 00:00:00+00:00,107.48999786376953,4.409999847412109,15.239999771118164
2024-11-25 00:00:00+00:00,106.81999969482422,4.264999866485596,14.600000381469727
2024-11-26 00:00:00+00:00,107.01000213623047,4.302000045776367,14.100000381469727
2024-11-27 00:00:00+00:00,106.08000183105469,4.242000102996826,14.100000381469727
2024-11-29 00:00:00+00:00,105.73999786376953,4.177999973297119,13.510000228881836
2024-12-02 00:00:00+00:00,106.44999694824219,4.196000099182129,13.34000015258789
2024-12-03 00:00:00+00:00,106.37000274658203,4.2230000495910645,13.300000190734863
2024-12-04 00:00:00+00:00,106.33999633789062,4.179999828338623,13.449999809265137
2024-12-05 00:00:00+00:00,105.70999908447266,4.179999828338623,13.539999961853027
2024-12-06 00:00:00+00:00,105.97000122070312,4.151000022888184,12.770000457763672
2024-12-09 00:00:00+00:00,106.1500015258789,4.198999881744385,14.1899995803833
2024-12-10 00:00:00+00:00,106.4000015258789,4.2210001945495605,14.180000305175781
2024-12-11 00:00:00+00:00,106.70999908447266,4.270999908447266,13.579999923706055
2024-12-12 00:00:00+00:00,106.95999908447266,4.323999881744385,13.920000076293945
2024-12-13 00:00:00+00:00,107.0,4.39900016784668,13.8100004196167
2024-12-16 00:00:00+00:00,106.86000061035156,4.396999835968018,14.6899995803833
2024-12-17 00:00:00+00:00,106.95999908447266,4.385000228881836,15.869999885559082
2024-12-18 00:00:00+00:00,108.02999877929688,4.49399995803833,27.6200008392334
2024-12-19 00:00:00+00:00,108.41000366210938,4.570000171661377,24.09000015258789
2024-12-20 00:00:00+00:00,107.62000274658203,4.52400016784668,18.360000610351562
2024-12-23 00:00:00+00:00,108.04000091552734,4.598999977111816,16.780000686645508
2024-12-24 00:00:00+00:00,108.26000213623047,4.591000080108643,14.270000457763672
2024-12-26 00:00:00+00:00,108.12999725341797,4.578999996185303,14.729999542236328
2024-12-27 00:00:00+00:00,108.0,4.61899995803833,15.949999809265137
2024-12-30 00:00:00+00:00,108.12999725341797,4.545000076293945,17.399999618530273
2024-12-31 00:00:00+00:00,108.48999786376953,4.572999954223633,17.350000381469727
2025-01-02 00:00:00+00:00,109.38999938964844,4.574999809265137,17.93000030517578
2025-01-03 00:00:00+00:00,108.94999694824219,4.5960001945495605,16.1299991607666
2025-01-06 00:00:00+00:00,108.26000213623047,4.618000030517578,16.040000915527344
2025-01-07 00:00:00+00:00,108.54000091552734,4.683000087738037,17.81999969482422
2025-01-08 00:00:00+00:00,109.08999633789062,4.692999839782715,17.700000762939453
2025-01-09 00:00:00+00:00,109.18000030517578,,
2025-01-10 00:00:00+00:00,109.6500015258789,4.776000022888184,19.540000915527344
2025-01-13 00:00:00+00:00,109.95999908447266,4.802999973297119,19.190000534057617
2025-01-14 00:00:00+00:00,109.2699966430664,4.788000106811523,18.709999084472656
2025-01-15 00:00:00+00:00,109.08999633789062,4.6529998779296875,16.1200008392334
2025-01-16 00:00:00+00:00,108.95999908447266,4.605999946594238,16.600000381469727
2025-01-17 00:00:00+00:00,109.3499984741211,4.609000205993652,15.970000267028809
2025-01-21 00:00:00+00:00,108.05999755859375,4.573999881744385,15.0600004196167
2025-01-22 00:00:00+00:00,108.16999816894531,4.598999977111816,15.100000381469727
2025-01-23 00:00:00+00:00,108.05000305175781,4.638000011444092,15.020000457763672
2025-01-24 00:00:00+00:00,107.44000244140625,4.625999927520752,14.850000381469727
2025-01-27 00:00:00+00:00,107.33999633789062,4.5279998779296875,17.899999618530273
2025-01-28 00:00:00+00:00,107.87000274658203,4.551000118255615,16.40999984741211
2025-01-29 00:00:00+00:00,108.0,4.554999828338623,16.559999465942383
2025-01-30 00:00:00+00:00,107.80000305175781,4.51200008392334,15.84000015258789
2025-01-31 00:00:00+00:00,108.37000274658203,4.568999767303467,16.43000030517578
2025-02-03 00:00:00+00:00,108.98999786376953,4.543000221252441,18.6200008392334
2025-02-04 00:00:00+00:00,107.95999908447266,4.513000011444092,17.209999084472656
2025-02-05 00:00:00+00:00,107.58000183105469,4.421999931335449,15.770000457763672
2025-02-06 00:00:00+00:00,107.69000244140625,4.440000057220459,15.5
2025-02-07 00:00:00+00:00,108.04000091552734,4.486999988555908,16.540000915527344
2025-02-10 00:00:00+00:00,108.31999969482422,4.493000030517578,15.8100004196167
2025-02-11 00:00:00+00:00,107.95999908447266,4.5370001792907715,16.020000457763672
2025-02-12 00:00:00+00:00,107.94000244140625,4.63700008392334,15.890000343322754
2025-02-13 00:00:00+00:00,107.30999755859375,4.525000095367432,15.100000381469727
2025-02-14 00:00:00+00:00,106.56999969482422,4.4720001220703125,14.770000457763672
2025-02-18 00:00:00+00:00,107.05000305175781,4.544000148773193,15.350000381469727
2025-02-19 00:00:00+00:00,107.16999816894531,4.534999847412109,15.270000457763672
2025-02-20 00:00:00+00:00,106.33999633789062,4.5,15.65999984741211
2025-02-21 00:00:00+00:00,106.61000061035156,4.420000076293945,18.209999084472656
2025-02-24 00:00:00+00:00,106.5999984741211,4.39300012588501,18.979999542236328
2025-02-25 00:00:00+00:00,106.30999755859375,4.297999858856201,19.43000030517578
2025-02-26 00:00:00+00:00,106.41999816894531,4.249000072479248,19.100000381469727
2025-02-27 00:00:00+00:00,107.23999786376953,4.284999847412109,21.1299991607666
2025-02-28 00:00:00+00:00,107.61000061035156,4.230999946594238,19.6299991607666
2025-03-03 00:00:00+00:00,106.75,4.179999828338623,22.780000686645508
2025-03-04 00:00:00+00:00,105.73999786376953,4.210000038146973,23.510000228881836
2025-03-05 00:00:00+00:00,105.73999786376953,4.264999866485596,21.93000030517578
2025-03-06 00:00:00+00:00,104.05999755859375,4.285999774932861,24.8700008392334
2025-03-07 00:00:00+00:00,103.83999633789062,4.316999912261963,23.3700008392334
2025-03-10 00:00:00+00:00,103.91000366210938,4.2129998207092285,27.860000610351562
2025-03-11 00:00:00+00:00,103.44000244140625,4.288000106811523,26.920000076293945
2025-03-12 00:00:00+00:00,103.61000061035156,4.317999839782715,24.229999542236328
2025-03-13 00:00:00+00:00,103.83000183105469,4.27400016784668,24.65999984741211
2025-03-14 00:00:00+00:00,103.72000122070312,4.308000087738037,21.770000457763672
2025-03-17 00:00:00+00:00,103.37000274658203,4.306000232696533,20.510000228881836
2025-03-18 00:00:00+00:00,103.23999786376953,4.281000137329102,21.700000762939453
2025-03-19 00:00:00+00:00,103.43000030517578,4.25600004196167,19.899999618530273
2025-03-20 00:00:00+00:00,103.8499984741211,4.232999801635742,19.799999237060547
2025-03-21 00:00:00+00:00,104.08999633789062,4.251999855041504,19.280000686645508
2025-03-24 00:00:00+00:00,104.26000213623047,4.330999851226807,17.479999542236328
2025-03-25 00:00:00+00:00,104.18000030517578,4.307000160217285,17.149999618530273
2025-03-26 00:00:00+00:00,104.55000305175781,4.3379998207092285,18.329999923706055
2025-03-27 00:00:00+00:00,104.06999969482422,4.36899995803833,18.690000534057617
2025-03-28 00:00:00+00:00,104.04000091552734,4.255000114440918,21.649999618530273
2025-03-31 00:00:00+00:00,104.20999908447266,4.245999813079834,22.280000686645508
2025-04-01 00:00:00+00:00,104.26000213623047,4.156000137329102,21.770000457763672
2025-04-02 00:00:00+00:00,103.80999755859375,4.196000099182129,21.510000228881836
2025-04-03 00:00:00+00:00,102.06999969482422,4.054999828338623,30.020000457763672
2025-04-04 00:00:00+00:00,103.0199966430664,3.984999895095825,45.310001373291016
2025-04-07 00:00:00+00:00,103.26000213623047,4.15500020980835,46.97999954223633
2025-04-08 00:00:00+00:00,102.95999908447266,4.26200008392334,52.33000183105469
2025-04-09 00:00:00+00:00,102.9000015258789,4.400000095367432,33.619998931884766
2025-04-10 00:00:00+00:00,100.87000274658203,4.394000053405762,40.720001220703125
2025-04-11 00:00:00+00:00,99.77999877929688,4.493000030517578,37.560001373291016
2025-04-14 00:00:00+00:00,99.63999938964844,4.363999843597412,30.889999389648438
2025-04-15 00:00:00+00:00,100.22000122070312,4.322999954223633,30.1200008392334
2025-04-16 00:00:00+00:00,99.37999725341797,4.2789998054504395,32.63999938964844
2025-04-17 00:00:00+00:00,99.37999725341797,4.333000183105469,29.649999618530273
2025-04-21 00:00:00+00:00,98.27999877929688,4.40500020980835,33.81999969482422
2025-04-22 00:00:00+00:00,98.91999816894531,4.388999938964844,30.56999969482422
2025-04-23 00:00:00+00:00,99.83999633789062,4.38700008392334,28.450000762939453
2025-04-24 00:00:00+00:00,99.29000091552734,4.304999828338623,26.469999313354492
2025-04-25 00:00:00+00:00,99.47000122070312,4.265999794006348,24.84000015258789
2025-04-28 00:00:00+00:00,99.01000213623047,4.216000080108643,25.149999618530273
2025-04-29 00:00:00+00:00,99.23999786376953,4.172999858856201,24.170000076293945
2025-04-30 00:00:00+00:00,99.47000122070312,4.177000045776367,24.700000762939453
2025-05-01 00:00:00+00:00,100.25,4.230999946594238,24.600000381469727
2025-05-02 00:00:00+00:00,100.0,4.322000026702881,22.68000030517578
2025-05-05 00:00:00+00:00,99.83000183105469,4.3429999351501465,23.639999389648438
2025-05-06 00:00:00+00:00,99.23999786376953,4.308000087738037,24.760000228881836
2025-05-07 00:00:00+00:00,99.61000061035156,4.275000095367432,23.549999237060547
2025-05-08 00:00:00+00:00,100.63999938964844,4.373000144958496,22.479999542236328
2025-05-09 00:00:00+00:00,100.33999633789062,4.375,21.899999618530273
2025-05-12 00:00:00+00:00,101.79000091552734,4.456999778747559,18.389999389648438
2025-05-13 00:00:00+00:00,101.0,4.499000072479248,18.219999313354492
2025-05-14 00:00:00+00:00,101.04000091552734,4.5279998779296875,18.6200008392334
2025-05-15 00:00:00+00:00,100.87999725341797,4.454999923706055,17.829999923706055
2025-05-16 00:00:00+00:00,101.08999633789062,4.440999984741211,17.239999771118164
2025-05-19 00:00:00+00:00,100.43000030517578,4.474999904632568,18.139999389648438
2025-05-20 00:00:00+00:00,100.12000274658203,4.480999946594238,18.09000015258789
2025-05-21 00:00:00+00:00,99.55999755859375,4.5960001945495605,20.8700008392334
2025-05-22 00:00:00+00:00,99.95999908447266,4.552999973297119,20.280000686645508
2025-05-23 00:00:00+00:00,99.11000061035156,4.508999824523926,22.290000915527344
2025-05-26 00:00:00+00:00,98.93000030517578,,
2025-05-27 00:00:00+00:00,99.5199966430664,4.434000015258789,18.959999084472656
2025-05-28 00:00:00+00:00,99.87999725341797,4.4770002365112305,19.309999465942383
2025-05-29 00:00:00+00:00,99.27999877929688,4.423999786376953,19.18000030517578
2025-05-30 00:00:00+00:00,99.33000183105469,4.415999889373779,18.56999969482422
2025-06-02 00:00:00+00:00,98.69999694824219,4.461999893188477,18.360000610351562
2025-06-03 00:00:00+00:00,99.25,4.460000038146973,17.690000534057617
2025-06-04 00:00:00+00:00,98.79000091552734,4.364999771118164,17.610000610351562
2025-06-05 00:00:00+00:00,98.73999786376953,4.394000053405762,18.479999542236328
2025-06-06 00:00:00+00:00,99.19000244140625,4.510000228881836,16.770000457763672
2025-06-09 00:00:00+00:00,98.94000244140625,4.48199987411499,17.15999984741211
2025-06-10 00:00:00+00:00,99.05000305175781,4.473999977111816,16.950000762939453
2025-06-11 00:00:00+00:00,98.62999725341797,4.4120001792907715,17.260000228881836
2025-06-12 00:00:00+00:00,97.91999816894531,4.35699987411499,18.020000457763672
2025-06-13 00:00:00+00:00,98.18000030517578,4.423999786376953,20.81999969482422
2025-06-16 00:00:00+00:00,98.0,4.452000141143799,19.110000610351562
2025-06-17 00:00:00+00:00,98.81999969482422,4.39300012588501,21.600000381469727
2025-06-18 00:00:00+00:00,98.91000366210938,4.396999835968018,20.139999389648438
2025-06-20 00:00:00+00:00,98.70999908447266,4.375,20.6200008392334
2025-06-23 00:00:00+00:00,98.41999816894531,4.320000171661377,19.829999923706055
2025-06-24 00:00:00+00:00,97.86000061035156,4.293000221252441,17.479999542236328
2025-06-25 00:00:00+00:00,97.68000030517578,4.293000221252441,16.760000228881836
2025-06-26 00:00:00+00:00,97.1500015258789,4.252999782562256,16.59000015258789
2025-06-27 00:00:00+00:00,97.4000015258789,4.2829999923706055,16.31999969482422
2025-06-30 00:00:00+00:00,96.87999725341797,4.230000019073486,16.729999542236328
2025-07-01 00:00:00+00:00,96.81999969482422,4.250999927520752,16.829999923706055
2025-07-02 00:00:00+00:00,96.77999877929688,4.293000221252441,16.639999389648438
2025-07-03 00:00:00+00:00,97.18000030517578,4.3480000495910645,16.3799991607666
2025-07-07 00:00:00+00:00,97.4800033569336,4.394999980926514,17.790000915527344
2025-07-08 00:00:00+00:00,97.51000213623047,4.414999961853027,16.809999465942383
2025-07-09 00:00:00+00:00,97.47000122070312,4.3420000076293945,15.9399995803833
2025-07-10 00:00:00+00:00,97.6500015258789,4.3460001945495605,15.779999732971191
2025-07-11 00:00:00+00:00,97.8499984741211,4.422999858856201,16.399999618530273
2025-07-14 00:00:00+00:00,98.08000183105469,4.427000045776367,17.200000762939453
2025-07-15 00:00:00+00:00,98.62000274658203,4.488999843597412,17.3799991607666
2025-07-16 00:00:00+00:00,98.38999938964844,4.454999923706055,17.15999984741211
2025-07-17 00:00:00+00:00,98.7300033569336,4.4629998207092285,16.520000457763672
2025-07-18 00:00:00+00:00,98.4800033569336,4.432000160217285,16.40999984741211
2025-07-21 00:00:00+00:00,97.8499984741211,4.372000217437744,16.649999618530273
2025-07-22 00:00:00+00:00,97.38999938964844,4.335999965667725,16.5
2025-07-23 00:00:00+00:00,97.20999908447266,4.388000011444092,15.369999885559082
2025-07-24 00:00:00+00:00,97.37999725341797,4.4079999923706055,15.390000343322754
2025-07-25 00:00:00+00:00,97.6500015258789,4.386000156402588,14.930000305175781
2025-07-28 00:00:00+00:00,98.66000366210938,4.420000076293945,15.029999732971191
2025-07-29 00:00:00+00:00,98.91000366210938,4.329999923706055,15.979999542236328
2025-07-30 00:00:00+00:00,99.94000244140625,4.375999927520752,15.479999542236328
2025-07-31 00:00:00+00:00,100.02999877929688,4.360000133514404,16.719999313354492
2025-08-01 00:00:00+00:00,98.69000244140625,4.21999979019165,20.3799991607666
2025-08-04 00:00:00+00:00,98.77999877929688,4.199999809265137,17.520000457763672
2025-08-05 00:00:00+00:00,98.77999877929688,4.196000099182129,17.850000381469727
2025-08-06 00:00:00+00:00,98.18000030517578,4.21999979019165,16.770000457763672
2025-08-07 00:00:00+00:00,98.4000015258789,4.24399995803833,16.56999969482422
2025-08-08 00:00:00+00:00,98.18000030517578,4.284999847412109,15.149999618530273
2025-08-11 00:00:00+00:00,98.5199966430664,4.2729997634887695,16.25
2025-08-12 00:00:00+00:00,98.0999984741211,4.293000221252441,14.729999542236328
2025-08-13 00:00:00+00:00,97.83999633789062,4.23799991607666,14.489999771118164
2025-08-14 00:00:00+00:00,98.25,4.293000221252441,14.829999923706055
2025-08-15 00:00:00+00:00,97.8499984741211,4.328000068664551,15.09000015258789
2025-08-18 00:00:00+00:00,98.16999816894531,4.341000080108643,14.989999771118164
2025-08-19 00:00:00+00:00,98.2699966430664,4.302000045776367,15.569999694824219
2025-08-20 00:00:00+00:00,98.22000122070312,4.296000003814697,15.6899995803833
2025-08-21 00:00:00+00:00,98.62000274658203,4.329999923706055,16.600000381469727
2025-08-22 00:00:00+00:00,97.72000122070312,4.260000228881836,14.220000267028809
2025-08-25 00:00:00+00:00,98.43000030517578,4.275000095367432,14.789999961853027
2025-08-26 00:00:00+00:00,98.2300033569336,4.257999897003174,14.619999885559082
2025-08-27 00:00:00+00:00,98.2300033569336,4.23799991607666,14.850000381469727
2025-08-28 00:00:00+00:00,97.80999755859375,4.206999778747559,14.430000305175781
2025-08-29 00:00:00+00:00,97.7699966430664,4.2270002365112305,15.359999656677246
2025-09-02 00:00:00+00:00,98.4000015258789,4.2769999504089355,17.170000076293945
2025-09-03 00:00:00+00:00,98.13999938964844,4.210999965667725,16.350000381469727
2025-09-04 00:00:00+00:00,98.3499984741211,4.176000118255615,15.300000190734863
2025-09-05 00:00:00+00:00,97.7699966430664,4.085999965667725,15.180000305175781
2025-09-08 00:00:00+00:00,97.44999694824219,4.046000003814697,15.109999656677246
2025-09-09 00:00:00+00:00,97.79000091552734,4.073999881744385,15.039999961853027
2025-09-10 00:00:00+00:00,97.77999877929688,4.0320000648498535,15.350000381469727
2025-09-11 00:00:00+00:00,97.54000091552734,4.011000156402588,14.710000038146973
2025-09-12 00:00:00+00:00,97.55000305175781,4.060999870300293,14.760000228881836
2025-09-15 00:00:00+00:00,97.30000305175781,4.033999919891357,15.6899995803833
2025-09-16 00:00:00+00:00,96.62999725341797,4.026000022888184,16.360000610351562
2025-09-17 00:00:00+00:00,96.87000274658203,4.076000213623047,15.720000267028809
2025-09-18 00:00:00+00:00,97.3499984741211,4.104000091552734,15.699999809265137
2025-09-19 00:00:00+00:00,97.63999938964844,4.138999938964844,15.449999809265137
2025-09-22 00:00:00+00:00,97.33000183105469,4.14300012588501,16.100000381469727
2025-09-23 00:00:00+00:00,97.26000213623047,4.119999885559082,16.639999389648438
2025-09-24 00:00:00+00:00,97.87000274658203,4.146999835968018,16.18000030517578
2025-09-25 00:00:00+00:00,98.55000305175781,4.171999931335449,16.739999771118164
2025-09-26 00:00:00+00:00,98.1500015258789,4.186999797821045,15.289999961853027
2025-09-29 00:00:00+00:00,97.91000366210938,4.140999794006348,16.1200008392334
2025-09-30 00:00:00+00:00,97.7699966430664,4.1479997634887695,16.280000686645508
2025-10-01 00:00:00+00:00,97.70999908447266,4.105999946594238,16.290000915527344
